1.497940000000000105e-01,7.849999999999999339e-03,1.231565000000000021e+00,1.249311999999999978e+00,1.257004999999999928e+00,1.499769999999999992e-01,2.618000000000000101e-03
1.499769999999999992e-01,2.618000000000000101e-03,1.174460000000000059e+00,1.222460000000000102e+00,1.189966000000000079e+00,1.497940000000000105e-01,7.849999999999999339e-03
1.494290000000000063e-01,1.307299999999999955e-02,1.144355000000000011e+00,1.263036999999999965e+00,1.196358999999999950e+00,1.499769999999999992e-01,2.618000000000000101e-03
1.488819999999999866e-01,1.828000000000000111e-02,1.121537000000000006e+00,1.213001999999999914e+00,1.177008000000000054e+00,1.494290000000000063e-01,1.307299999999999955e-02
1.472440000000000138e-01,2.862100000000000061e-02,1.120171000000000028e+00,1.156836999999999893e+00,1.166010999999999909e+00,1.488819999999999866e-01,1.828000000000000111e-02
1.448889999999999900e-01,3.882300000000000334e-02,1.104201999999999906e+00,1.125445000000000029e+00,1.159655000000000102e+00,1.472440000000000138e-01,2.862100000000000061e-02
1.434459999999999902e-01,4.385599999999999915e-02,1.088111000000000050e+00,1.122325999999999935e+00,1.175902000000000003e+00,1.448889999999999900e-01,3.882300000000000334e-02
1.400369999999999948e-01,5.375499999999999723e-02,1.079839999999999911e+00,1.073302999999999896e+00,1.106613000000000069e+00,1.434459999999999902e-01,4.385599999999999915e-02
1.359460000000000113e-01,6.339300000000000490e-02,1.118098000000000036e+00,1.049865999999999966e+00,1.025450999999999890e+00,1.400369999999999948e-01,5.375499999999999723e-02
1.336509999999999920e-01,6.809900000000000675e-02,1.066605999999999943e+00,1.026750999999999969e+00,1.001584999999999948e+00,1.359460000000000113e-01,6.339300000000000490e-02
1.380760000000000043e-01,5.861000000000000237e-02,1.026304000000000105e+00,1.001584999999999948e+00,1.026750999999999969e+00,1.336509999999999920e-01,6.809900000000000675e-02
1.380760000000000043e-01,5.861000000000000237e-02,9.852520000000000167e-01,9.777379999999999960e-01,1.026750999999999969e+00,1.380760000000000043e-01,5.861000000000000237e-02
1.359460000000000113e-01,6.339300000000000490e-02,9.938649999999999984e-01,9.522040000000000504e-01,9.766200000000000436e-01,1.380760000000000043e-01,5.861000000000000237e-02
1.359460000000000113e-01,6.339300000000000490e-02,9.524540000000000228e-01,9.033729999999999816e-01,9.522040000000000504e-01,1.359460000000000113e-01,6.339300000000000490e-02
1.400369999999999948e-01,5.375499999999999723e-02,9.168450000000000211e-01,8.866410000000000124e-01,1.003671999999999898e+00,1.359460000000000113e-01,6.339300000000000490e-02
1.418280000000000096e-01,4.883500000000000341e-02,8.909690000000000110e-01,8.918160000000000531e-01,9.275090000000000279e-01,1.400369999999999948e-01,5.375499999999999723e-02
1.380760000000000043e-01,5.861000000000000237e-02,9.236739999999999950e-01,8.585019999999999873e-01,9.766660000000000341e-01,1.418280000000000096e-01,4.883500000000000341e-02
1.336509999999999920e-01,6.809900000000000675e-02,8.574669999999999792e-01,8.264099999999999779e-01,9.061960000000000015e-01,1.380760000000000043e-01,5.861000000000000237e-02
1.311930000000000041e-01,7.272099999999999398e-02,8.249440000000000106e-01,7.977910000000000279e-01,8.399759999999999449e-01,1.336509999999999920e-01,6.809900000000000675e-02
1.258009999999999962e-01,8.169600000000000473e-02,8.039070000000000382e-01,7.657030000000000225e-01,7.856279999999999930e-01,1.311930000000000041e-01,7.272099999999999398e-02
1.258009999999999962e-01,8.169600000000000473e-02,7.387249999999999650e-01,7.383570000000000411e-01,7.856279999999999930e-01,1.258009999999999962e-01,8.169600000000000473e-02
1.285749999999999948e-01,7.725600000000000522e-02,7.498019999999999685e-01,7.420069999999999721e-01,7.774809999999999777e-01,1.258009999999999962e-01,8.169600000000000473e-02
1.228729999999999961e-01,8.603600000000000136e-02,7.061619999999999564e-01,7.071070000000000411e-01,7.282290000000000152e-01,1.285749999999999948e-01,7.725600000000000522e-02
1.165719999999999951e-01,9.439799999999999580e-02,6.860119999999999552e-01,7.155070000000000041e-01,7.498019999999999685e-01,1.228729999999999961e-01,8.603600000000000136e-02
1.132060000000000011e-01,9.840899999999999648e-02,6.533149999999999791e-01,7.205850000000000311e-01,8.884009999999999962e-01,1.165719999999999951e-01,9.439799999999999580e-02
1.060659999999999936e-01,1.060659999999999936e-01,6.103870000000000129e-01,7.080490000000000395e-01,8.903379999999999628e-01,1.132060000000000011e-01,9.840899999999999648e-02
9.840899999999999648e-02,1.132060000000000011e-01,5.919090000000000185e-01,7.233129999999999837e-01,9.372190000000000243e-01,1.060659999999999936e-01,1.060659999999999936e-01
9.439799999999999580e-02,1.165719999999999951e-01,6.095059999999999922e-01,6.860119999999999552e-01,9.517170000000000352e-01,9.840899999999999648e-02,1.132060000000000011e-01
8.603600000000000136e-02,1.228729999999999961e-01,5.656849999999999934e-01,6.178919999999999968e-01,1.023895999999999917e+00,9.439799999999999580e-02,1.165719999999999951e-01
7.725600000000000522e-02,1.285749999999999948e-01,5.565050000000000274e-01,5.569950000000000179e-01,9.620349999999999735e-01,8.603600000000000136e-02,1.228729999999999961e-01
7.272099999999999398e-02,1.311930000000000041e-01,5.661739999999999551e-01,5.499629999999999797e-01,9.535569999999999879e-01,7.725600000000000522e-02,1.285749999999999948e-01
6.339300000000000490e-02,1.359460000000000113e-01,5.859720000000000484e-01,7.246930000000000316e-01,1.251913000000000054e+00,7.272099999999999398e-02,1.311930000000000041e-01
5.375499999999999723e-02,1.400369999999999948e-01,5.599840000000000373e-01,7.945990000000000553e-01,1.438506999999999980e+00,6.339300000000000490e-02,1.359460000000000113e-01
4.883500000000000341e-02,1.418280000000000096e-01,5.488100000000000200e-01,7.694729999999999626e-01,1.576591999999999993e+00,5.375499999999999723e-02,1.400369999999999948e-01
3.882300000000000334e-02,1.448889999999999900e-01,4.634190000000000254e-01,8.231319999999999748e-01,1.802807000000000048e+00,4.883500000000000341e-02,1.418280000000000096e-01
2.862100000000000061e-02,1.472440000000000138e-01,4.070349999999999802e-01,8.601309999999999789e-01,2.258398999999999823e+00,3.882300000000000334e-02,1.448889999999999900e-01
2.346499999999999975e-02,1.481530000000000069e-01,4.018959999999999755e-01,8.001219999999999999e-01,2.573399000000000214e+00,2.862100000000000061e-02,1.472440000000000138e-01
1.307299999999999955e-02,1.494290000000000063e-01,5.797550000000000203e-01,1.045887000000000011e+00,5.000000000000000000e+00,2.346499999999999975e-02,1.481530000000000069e-01
2.618000000000000101e-03,1.499769999999999992e-01,6.316040000000000543e-01,1.187729999999999952e+00,5.000000000000000000e+00,1.307299999999999955e-02,1.494290000000000063e-01
2.618000000000000101e-03,1.499769999999999992e-01,6.074789999999999912e-01,1.262170999999999932e+00,5.000000000000000000e+00,2.618000000000000101e-03,1.499769999999999992e-01
1.307299999999999955e-02,1.494290000000000063e-01,6.825980000000000381e-01,1.502566999999999986e+00,5.000000000000000000e+00,2.618000000000000101e-03,1.499769999999999992e-01
2.346499999999999975e-02,1.481530000000000069e-01,7.001070000000000348e-01,1.887550999999999979e+00,5.000000000000000000e+00,1.307299999999999955e-02,1.494290000000000063e-01
2.862100000000000061e-02,1.472440000000000138e-01,6.601010000000000488e-01,2.283456000000000152e+00,5.000000000000000000e+00,2.346499999999999975e-02,1.481530000000000069e-01
3.882300000000000334e-02,1.448889999999999900e-01,8.833609999999999518e-01,5.000000000000000000e+00,5.000000000000000000e+00,2.862100000000000061e-02,1.472440000000000138e-01
4.883500000000000341e-02,1.418280000000000096e-01,1.032713999999999910e+00,5.000000000000000000e+00,4.719693999999999612e+00,3.882300000000000334e-02,1.448889999999999900e-01
5.375499999999999723e-02,1.400369999999999948e-01,1.018717000000000095e+00,5.000000000000000000e+00,4.288961999999999719e+00,4.883500000000000341e-02,1.418280000000000096e-01
5.375499999999999723e-02,1.400369999999999948e-01,1.100214000000000025e+00,5.000000000000000000e+00,4.352333999999999925e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,1.059465000000000101e+00,5.000000000000000000e+00,4.338499999999999801e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,1.059465000000000101e+00,5.000000000000000000e+00,4.331583000000000183e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,1.018717000000000095e+00,5.000000000000000000e+00,4.420689999999999564e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,9.983419999999999517e-01,5.000000000000000000e+00,4.406856000000000328e+00,5.375499999999999723e-02,1.400369999999999948e-01
5.375499999999999723e-02,1.400369999999999948e-01,9.779679999999999485e-01,5.000000000000000000e+00,4.425673999999999886e+00,5.375499999999999723e-02,1.400369999999999948e-01
6.339300000000000490e-02,1.359460000000000113e-01,1.242331000000000074e+00,5.000000000000000000e+00,3.663180999999999798e+00,5.375499999999999723e-02,1.400369999999999948e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.401227000000000000e+00,5.000000000000000000e+00,3.367319000000000173e+00,6.339300000000000490e-02,1.359460000000000113e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.380312999999999901e+00,5.000000000000000000e+00,3.359198999999999824e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.463969000000000076e+00,5.000000000000000000e+00,3.342960000000000154e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.422141000000000099e+00,5.000000000000000000e+00,3.398261999999999894e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.422141000000000099e+00,5.000000000000000000e+00,3.390141999999999989e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.380312999999999901e+00,5.000000000000000000e+00,3.373902000000000179e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.359399000000000024e+00,5.000000000000000000e+00,3.357663000000000064e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.338484999999999925e+00,5.000000000000000000e+00,3.349543000000000159e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.317571999999999965e+00,5.000000000000000000e+00,3.428691999999999851e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.359399000000000024e+00,5.000000000000000000e+00,3.412453000000000181e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.338484999999999925e+00,5.000000000000000000e+00,3.428179999999999783e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.317571999999999965e+00,5.000000000000000000e+00,3.411941000000000113e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.275743999999999989e+00,5.000000000000000000e+00,3.395700999999999858e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.275743999999999989e+00,5.000000000000000000e+00,3.387580999999999953e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.275743999999999989e+00,5.000000000000000000e+00,3.353540999999999883e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.317571999999999965e+00,5.000000000000000000e+00,3.450490999999999975e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.296658000000000088e+00,5.000000000000000000e+00,3.442371000000000070e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.275743999999999989e+00,5.000000000000000000e+00,3.497672999999999810e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.254829999999999890e+00,5.000000000000000000e+00,3.481433000000000000e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.338484999999999925e+00,5.000000000000000000e+00,3.497161000000000186e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.275743999999999989e+00,5.000000000000000000e+00,3.480920999999999932e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.275743999999999989e+00,5.000000000000000000e+00,3.512376000000000165e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.275743999999999989e+00,5.000000000000000000e+00,3.504255999999999815e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.233916000000000013e+00,5.000000000000000000e+00,3.488017000000000145e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.275743999999999989e+00,5.000000000000000000e+00,3.519471999999999934e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.192088999999999954e+00,5.000000000000000000e+00,3.535198999999999980e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.233916000000000013e+00,5.000000000000000000e+00,3.518959000000000170e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.213001999999999914e+00,5.000000000000000000e+00,3.502720000000000056e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.192088999999999954e+00,5.000000000000000000e+00,3.494600000000000151e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.171175000000000077e+00,5.000000000000000000e+00,3.549901999999999891e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.129347000000000101e+00,4.906311999999999784e+00,3.533662000000000081e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.129347000000000101e+00,4.903196000000000332e+00,3.525542000000000176e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.129347000000000101e+00,4.872374999999999901e+00,3.556998000000000104e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.171175000000000077e+00,4.832891000000000048e+00,3.588452000000000197e+00,6.809900000000000675e-02,1.336509999999999920e-01
6.809900000000000675e-02,1.336509999999999920e-01,1.150260999999999978e+00,4.821576000000000306e+00,3.580332999999999988e+00,6.809900000000000675e-02,1.336509999999999920e-01
7.272099999999999398e-02,1.311930000000000041e-01,1.269144999999999968e+00,4.653158999999999601e+00,3.319990999999999914e+00,6.809900000000000675e-02,1.336509999999999920e-01
8.169600000000000473e-02,1.258009999999999962e-01,5.000000000000000000e+00,4.425520999999999816e+00,2.878420999999999896e+00,7.272099999999999398e-02,1.311930000000000041e-01
8.603600000000000136e-02,1.228729999999999961e-01,5.000000000000000000e+00,4.337851999999999819e+00,2.707406000000000201e+00,8.169600000000000473e-02,1.258009999999999962e-01
8.603600000000000136e-02,1.228729999999999961e-01,5.000000000000000000e+00,4.313518000000000185e+00,2.688419999999999810e+00,8.603600000000000136e-02,1.228729999999999961e-01
